0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.68,0.0
0.0,0.0,0.0,0.0,0.0,448.8299999999999,0.0,0.0,0.0,0.0,0.0,312.91
1236.4499999999998,1433.83,1119.9199999999994,0.0,266.85,691.54,374.80999999999995,0.0,462.06000000000006,231.56,781.1400000000001,178.4
152.55,252.20000000000002,0.0,0.0,0.0,138.2,0.0,0.0,0.0,402.24,0.0,171.83999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.480000000000004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.39000000000001,0.0
194.85000000000002,0.0,182.75,0.0,312.58000000000004,0.0,0.0,0.0,0.0,204.60000000000002,0.0,303.45
0.0,305.6,609.27,590.6,0.0,320.88,309.81,0.0,303.22,0.0,480.7799999999999,0.0
0.0,104.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.68,0.0,685.6,122.4
0.0,0.0,0.0,0.0,0.0,0.0,298.48,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.46,0.0
0.0,104.25,0.0,227.25,0.0,0.0,215.17000000000002,0.0,400.47,148.7,244.5,251.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65,125.5
1081.1899999999998,643.5999999999999,710.3100000000001,536.78,848.9199999999998,918.2599999999998,1162.1200000000001,0.0,1466.6699999999992,0.0,1205.5100000000002,1826.3799999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.83100000000005,0.0,196.21,0.0,357.80999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.40000000000003
424.48999999999984,0.0,0.0,0.0,0.0,450.5199999999999,0.0,0.0,0.0,0.0,678.17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.96
0.0,0.0,0.0,575.9999999999999,1615.8,410.19999999999993,0.0,0.0,0.0,725.6100000000001,381.95,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.03,0.0,0.0,0.0,0.0
0.0,0.0,0.0,183.89999999999998,0.0,127.50000000000001,0.0,208.63,68.10000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,695.3300000000002,0.0,249.94,0.0,588.99,0.0,0.0,0.0
0.0,281.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.9199999999999,0.0,0.0
319.18,0.0,0.0,371.83000000000004,0.0,0.0,314.11,0.0,308.43,311.84999999999997,737.9600000000002,303.93000000000006
0.0,0.0,0.0,0.0,0.0,396.86000000000007,0.0,0.0,0.0,0.0,789.4899999999999,0.0
0.0,0.0,0.0,695.23,547.27,0.0,314.15999999999997,385.56999999999994,409.61,0.0,627.1199999999998,306.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.55
0.0,0.0,0.0,306.7,0.0,0.0,0.0,0.0,0.0,418.06000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.36,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.31999999999994,0.0,0.0,0.0,0.0
2766.6899999999996,602.4399999999999,981.9000000000001,0.0,1420.5800000000006,0.0,1008.6100000000001,649.4599999999999,1489.66,524.26,0.0,1885.580000000001
308.36999999999995,0.0,0.0,997.0100000000002,0.0,0.0,0.0,0.0,581.8200000000002,0.0,0.0,0.0
0.0,0.0,0.0,337.1,0.0,0.0,326.90000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,423.1899999999999,0.0,0.0,389.80999999999983,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0099999999998
189.79999999999998,0.0,0.0,0.0,150.24,0.0,0.0,107.60000000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,316.85,0.0,340.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0
510.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,227.32000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.97999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.74,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,829.4399999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.5300000000002
0.0,0.0,0.0,0.0,560.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,242.95000000000005,0.0,0.0,63.910000000000004,256.77000000000004,0.0,0.0,0.0,184.86999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
306.20000000000005,0.0,270.20000000000005,21.25,0.0,418.95000000000005,7.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.45000000000005,0.0
209.3,0.0,0.0,155.0,0.0,374.72,0.0,145.32,0.0,372.15999999999997,0.0,344.36
0.0,309.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.43,0.0
0.0,0.0,0.0,0.0,1476.2200000000007,0.0,765.7899999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.32000000000005,0.0
0.0,0.0,0.0,0.0,0.0,76.32000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,198.8,0.0,0.0,235.94,0.0,130.8,0.0,118.8,0.0
0.0,0.0,173.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,657.17,375.96000000000004,0.0,0.0,0.0,301.35999999999996,638.4,0.0,684.2399999999999
0.0,969.9500000000002,0.0,0.0,0.0,815.7800000000001,0.0,318.66,0.0,776.6300000000003,0.0,0.0
0.0,0.0,0.0,355.12000000000006,355.11999999999995,669.4200000000001,0.0,0.0,0.0,1066.9399999999998,0.0,0.0
0.0,0.0,0.0,45.0,0.0,0.0,0.0,180.39,0.0,98.3,0.0,0.0
0.0,0.0,0.0,897.7999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.959999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.70000000000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,178.21999999999997,82.04,0.0,0.0,0.0,521.0199999999998
478.88999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.8199999999999,311.97
0.0,0.0,0.0,345.67999999999995,0.0,0.0,357.54,0.0,0.0,0.0,0.0,722.9399999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.75,0.0,0.0,0.0
0.0,353.49999999999994,679.0500000000001,369.9,0.0,0.0,277.0,0.0,0.0,0.0,561.7299999999999,500.33000000000004
103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,136.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.04000000000002
847.33,397.79,0.0,584.76,365.4,481.70000000000005,628.8,0.0,0.0,0.0,1410.26,891.68
0.0,0.0,0.0,409.9800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,777.5100000000001,0.0,547.9,0.0,312.49,0.0,0.0,0.0,378.95,0.0,719.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6499999999999
0.0,0.0,0.0,0.0,0.0,0.0,696.6799999999996,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0000000000001,111.07000000000001,255.12999999999988,0.0
0.0,0.0,0.0,211.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,938.8499999999998,568.47,786.3000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,143.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.05,428.71000000000004,181.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.78000000000003,470.8500000000001,307.95000000000005
350.67999999999995,629.02,644.7500000000002,0.0,0.0,443.85,0.0,632.13,0.0,0.0,663.81,0.0
0.0,0.0,0.0,133.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,299.8,0.0,0.0,0.0,158.85,0.0,307.66,99.60000000000001,0.0,206.44999999999996
171.15,0.0,0.0,0.0,0.0,0.0,0.0,185.55,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.48000000000002,0.0,198.39999999999995
547.1,0.0,0.0,115.26000000000002,0.0,240.07999999999998,0.0,216.36999999999995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,150.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,433.03999999999985,428.10999999999984,510.4499999999998,336.3799999999999,722.99,342.14999999999975,433.25,347.12999999999994,515.17,360.1099999999999,616.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.7300000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0799999999998
0.0,0.0,324.05,0.0,0.0,0.0,446.6000000000001,0.0,654.15,0.0,0.0,797.76
203.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,103.65,0.0,0.0,114.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.2500000000001
1536.8500000000001,554.75,0.0,0.0,784.4500000000003,374.82000000000005,0.0,470.9499999999999,887.4699999999997,0.0,0.0,569.6700000000002
0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,467.42999999999995,0.0,0.0,0.0,309.79,343.65999999999997,0.0
138.1,0.0,0.0,0.0,0.0,156.01999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,162.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,578.65,0.0,0.0,760.8000000000002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,475.87999999999994,0.0,253.85000000000002,168.20000000000002,0.0,183.57999999999998,0.0,123.61000000000001
329.65000000000003,621.5699999999999,333.92,719.9500000000002,291.9,316.05000000000007,316.02000000000004,302.2,327.15000000000003,295.04,642.07,316.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.12000000000006,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,322.55000000000007,0.0,111.50000000000003,0.0,0.0,350.4099999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.0
0.0,0.0,0.0,0.0,302.85,0.0,0.0,0.0,0.0,304.90000000000003,0.0,486.8400000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.87999999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,242.65,0.0,306.81999999999994,0.0,0.0,424.5700000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.30999999999995,0.0
0.0,22998.4,0.0,0.0,21535.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.52000000000004,0.0,0.0,272.05000000000007,0.0,0.0,497.2599999999999,0.0,0.0,508.07,0.0,507.19
259.65,0.0,0.0,381.7500000000003,403.7800000000001,0.0,0.0,243.24999999999991,335.2000000000002,480.5199999999997,533.23,0.0
0.0,0.0,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0,0.0,211.61999999999998,155.15,0.0
0.0,0.0,314.68,0.0,306.05,0.0,0.0,0.0,524.0999999999999,931.91,0.0,287.51
0.0,0.0,0.0,0.0,123.59000000000002,125.52999999999999,0.0,115.72000000000003,0.0,0.0,168.12000000000012,0.0
0.0,0.0,0.0,0.0,0.0,261.36,0.0,0.0,0.0,0.0,453.05999999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.25
97.24000000000001,0.0,87.8,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.30999999999995,268.44,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.49,0.0,564.43
0.0,0.0,0.0,1120.9299999999996,0.0,0.0,573.5900000000001,0.0,1582.1000000000001,3.35,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.05999999999995,0.0
0.0,0.0,0.0,0.0,354.34999999999997,124.8,0.0,0.0,142.68,0.0,0.0,0.0
91.8,5544.48,4552.8,12992.4,1342.44,3365.8,2876.0,2609.0,8489.0,1253.0,7757.0,1975.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.8,0.0
0.0,0.0,0.0,0.0,104.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.62000000000003,0.0,0.0,0.0,0.0
365.54999999999995,387.59999999999997,0.0,0.0,293.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.15,0.0,0.0,0.0,225.61,0.0,72.52000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,83.35,0.0,0.0,0.0,0.0,127.95,0.0,0.0,0.0,134.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.3400000000001,526.0,450.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.3
0.0,0.0,928.5799999999999,0.0,0.0,401.81999999999994,0.0,335.42999999999995,0.0,0.0,0.0,663.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.840000000003,0.0,1771.3600000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.05,455.99999999999955
351.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.84999999999997
0.0,0.0,0.0,0.0,0.0,1223.2400000000002,0.0,0.0,0.0,0.0,389.45000000000005,0.0
0.0,0.0,0.0,306.64,0.0,0.0,0.0,0.0,0.0,0.0,305.35999999999996,353.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0100000000001,0.0,0.0,0.0,0.0
0.0,0.0,343.9200000000001,0.0,0.0,632.8700000000001,273.13,0.0,325.79999999999995,311.99,0.0,376.2
0.0,15.0,1495.2,0.0,0.0,330.0,0.0,0.0,367.2,0.0,0.0,0.0
0.0,320.22,0.0,0.0,0.0,0.0,161.02,0.0,0.0,402.9000000000001,0.0,0.0
0.0,0.0,0.0,0.0,244.5,0.0,0.0,0.0,454.57999999999987,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.22,0.0,926.7299999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.42,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.82,0.0
0.0,0.0,0.0,0.0,0.0,525.36,600.03,519.04,432.47999999999996,873.3900000000001,223.21999999999997,703.82
370.80000000000007,0.0,553.7600000000001,0.0,1193.4099999999996,385.80999999999995,493.97,0.0,570.2500000000001,0.0,1378.16,582.3200000000002
0.0,0.0,0.0,300.35999999999996,0.0,0.0,0.0,221.52,0.0,0.0,262.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.5999999999999,268.29999999999995,0.0
2249.8500000000004,733.92,751.1999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,198.80000000000004,63.42,0.0,121.09000000000002,15.9,0.0,0.0,0.0,0.0,116.56
0.0,0.0,377.32,0.0,476.79999999999995,0.0,507.07,0.0,0.0,30.79,0.0,0.0
438.8,0.0,458.5300000000001,0.0,0.0,397.51000000000005,0.0,0.0,478.9600000000001,0.0,0.0,444.82
0.0,244.8,0.0,519.96,0.0,0.0,289.46,533.0200000000001,213.9,0.0,0.0,0.0
0.0,0.0,0.0,0.0,770.65,533.2600000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.9500000000003,824.3800000000002
0.0,0.0,0.0,427.0,453.0,514.0799999999999,0.0,480.62,0.0,0.0,225.9,0.0
0.0,0.0,0.0,639.6399999999999,0.0,537.4999999999999,0.0,408.33,0.0,0.0,319.97999999999996,0.0
0.0,206.98000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.96,0.0
440.20000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,532.94,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,720.0000000000001,0.0,0.0,0.0,0.0,934.31,0.0
190.93,177.35,175.89999999999998,190.1,63.36,114.05000000000001,203.97999999999996,260.04,222.45000000000005,237.93,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.44,0.0,310.70000000000005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0
0.0,309.94,0.0,0.0,0.0,0.0,0.0,0.0,141.17,0.0,350.6500000000001,0.0
0.0,0.0,0.0,836.7899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1281.37,0.0,0.0,510.45,0.0,0.0,441.9299999999998,0.0,0.0
0.0,301.10999999999996,0.0,187.2,0.0,0.0,0.0,187.20000000000002,0.0,0.0,278.58,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.37,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.97999999999996,0.0
957.5,0.0,277.5,3277.24,1095.96,494.7,3464.6599999999994,0.0,4585.9400000000005,3187.12,10992.96,5309.500000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.18000000000006,0.0,491.18000000000006,0.0,258.13000000000005
0.0,0.0,0.0,0.0,0.0,0.0,241.74,0.0,0.0,0.0,113.82,0.0
0.0,331.6,0.0,0.0,0.0,281.65999999999997,0.0,0.0,0.0,610.8,0.0,0.0
0.0,0.0,118.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.74,0.0
0.0,303.36,929.2200000000001,0.0,0.0,304.58,426.17999999999995,563.42,0.0,543.24,0.0,641.77
0.0,0.0,180.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.58999999999992
0.0,0.0,0.0,0.0,0.0,0.0,118.88000000000004,0.0,0.0,0.0,0.0,119.97000000000003
0.0,0.0,0.0,0.0,0.0,103.21000000000001,57.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.80000000000001,0.0
230.10000000000002,214.2,303.0,309.40000000000003,0.0,527.6899999999998,453.3,356.0,0.0,446.25,0.0,0.0
0.0,0.0,0.0,95.80000000000001,106.4,140.31,132.18,237.55,0.0,0.0,0.0,0.0
3281.309999999999,0.0,1078.9,516.2900000000001,1290.4000000000003,772.5699999999999,734.4400000000003,841.3,1583.2399999999989,1343.4900000000002,1834.9300000000007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0
383.93,0.0,432.29000000000025,0.0,0.0,0.0,0.0,0.0,0.0,153.9,277.71999999999997,191.01
102.66000000000001,0.0,0.0,0.0,317.5999999999999,0.0,0.0,120.23000000000002,113.79,220.92000000000007,102.01000000000002,0.0
0.0,0.0,0.0,722.48,0.0,0.0,0.0,407.5199999999998,0.0,0.0,563.7399999999999,1471.6200000000001
354.2299999999999,0.0,0.0,0.0,0.0,136.78000000000003,0.0,0.0,168.71999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,59.64000000000001
0.0,242.42000000000002,0.0,0.0,0.0,0.0,171.84,0.0,0.0,543.6000000000001,520.54,457.9200000000001
0.0,0.0,0.0,0.0,0.0,313.93,0.0,0.0,0.0,289.91999999999996,291.28000000000003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.52999999999994,0.0,0.0,0.0
557.2199999999999,379.8999999999999,133.0,215.49,217.14,252.30000000000007,302.71999999999997,566.1300000000001,326.01,357.71000000000004,0.0,219.43999999999997
0.0,0.0,0.0,149.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0899999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.9299999999999
0.0,0.0,584.3499999999999,296.3999999999999,1163.75,118.3,44.95,0.0,0.0,0.0,2198.13,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.25999999999996
343.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.25,346.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371.31999999999994,0.0,0.0,0.0,0.0,145.04,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.75999999999996
0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,364.34999999999997,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.31,0.0,0.0
297.9199999999999,0.0,0.0,0.0,0.0,0.0,0.0,148.95000000000002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,524.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.73999999999995,0.0,0.0,106.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.17,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,222.05,0.0,0.0,0.0,0.0,0.0,0.0
521.69,0.0,0.0,168.7,312.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.1099999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.48999999999998,0.0,122.86000000000003,0.0,130.53000000000003
0.0,0.0,161.28000000000003,0.0,480.36000000000007,0.0,0.0,0.0,0.0,1878.7199999999998,0.0,2606.4
0.0,0.0,0.0,411.3300000000001,0.0,271.8299999999999,0.0,114.55000000000001,0.0,0.0,590.49,179.49
0.0,0.0,0.0,0.0,0.0,251.17999999999992,278.33999999999986,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,191.93999999999997,0.0,0.0,0.0,0.0,0.0
0.0,149.49,161.41000000000005,0.0,118.89000000000001,120.82000000000002,0.0,0.0,0.0,112.75000000000001,188.41,247.06
0.0,0.0,0.0,0.0,141.49,0.0,123.13,0.0,0.0,0.0,0.0,0.0
232.45,342.6099999999999,0.0,0.0,160.12000000000003,0.0,113.35000000000002,0.0,0.0,118.89999999999999,0.0,560.6599999999999
0.0,0.0,0.0,0.0,123.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,142.0,0.0,0.0,192.22999999999996,0.0,0.0,0.0,0.0,0.0
270.7199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.1699999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.49999999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,336.03000000000003,0.0,0.0,0.0,0.0,0.0
369.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.08000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,207.15,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.63000000000017,0.0
0.0,0.0,317.73,339.34000000000003,311.16,305.02,310.12,0.0,302.58,309.70000000000005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.2700000000002,0.0,379.1899999999999
0.0,0.0,0.0,0.0,416.8600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.35,0.0
0.0,74.9,0.0,62.7,105.0,92.7,0.0,0.0,69.28,0.0,0.0,0.0
0.0,762.0599999999998,602.04,678.65,2337.6,252.0,587.5200000000001,390.97999999999996,249.4,254.76,0.0,0.0
0.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.43999999999994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,325.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.2400000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.24,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.03999999999996,0.0,127.68
428.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.56,255.84000000000003,0.0,418.2900000000001
0.0,0.0,375.16999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,232.65000000000003,0.0,0.0,95.15000000000002,0.0,0.0,253.6,225.17000000000002
